LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

4864 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067


Atoms

2197 1 1 2.5000000000000000e-01 8.870595615292856 -34.83394788255076 -31.078904163628653 0 0 0
2198 1 2 -2.5000000000000000e-01 9.593827962946143 -33.58219312406972 -31.077815150204607 0 0 0
2199 2 2 -2.5000000000000000e-01 8.870804447735608 -34.835478387194435 -27.855088008968778 0 0 0
2200 2 1 2.5000000000000000e-01 9.594701709831853 -33.582675855686475 -27.850072186680915 0 0 0
2201 1 1 2.5000000000000000e-01 8.872725622119411 -32.32785294596808 -31.07926658786792 0 0 0
2202 1 2 -2.5000000000000000e-01 9.595069757272768 -31.07885443173432 -31.076117965600147 0 0 0
2203 2 2 -2.5000000000000000e-01 8.87348559938276 -32.333603729967855 -27.85390253295759 0 0 0
2204 2 1 2.5000000000000000e-01 9.594071068235372 -31.081388689362633 -27.855776364540183 0 0 0
2205 1 1 2.5000000000000000e-01 8.87072275590797 -29.82827019836259 -31.075643856219948 0 0 0
2206 1 2 -2.5000000000000000e-01 9.592928960757625 -28.575992022289665 -31.080952358483273 0 0 0
2207 2 2 -2.5000000000000000e-01 8.871985150090609 -29.830613771946705 -27.853779114505677 0 0 0
2208 2 1 2.5000000000000000e-01 9.59427030202503 -28.58118418925898 -27.855971446595355 0 0 0
2209 1 1 2.5000000000000000e-01 8.868185201703817 -27.32841740027228 -31.082613343330365 0 0 0
2210 1 2 -2.5000000000000000e-01 9.587602388183932 -26.07705202510575 -31.080565261099224 0 0 0
2211 2 2 -2.5000000000000000e-01 8.873892929912323 -27.32779932109593 -27.872965011461858 0 0 0
2212 2 1 2.5000000000000000e-01 9.596413570321701 -26.07642559185905 -27.87392805088217 0 0 0
2213 1 1 2.5000000000000000e-01 8.867655638584196 -24.825891674102202 -31.084638397918123 0 0 0
2214 1 2 -2.5000000000000000e-01 9.590758262831159 -23.57093546632442 -31.087409709691944 0 0 0
2215 2 2 -2.5000000000000000e-01 8.873220356501719 -24.825732288914438 -27.86399744271437 0 0 0
2216 2 1 2.5000000000000000e-01 9.595056089536833 -23.57288694843501 -27.85320401787133 0 0 0
2217 1 1 2.5000000000000000e-01 8.870778341487487 -22.317908053140037 -31.08865418425295 0 0 0
2218 1 2 -2.5000000000000000e-01 9.59039489370501 -21.068654466976966 -31.08788139152678 0 0 0
2219 2 2 -2.5000000000000000e-01 8.872488287462787 -22.322414482029487 -27.85854010519941 0 0 0
2220 2 1 2.5000000000000000e-01 9.59546178599114 -21.073217760177993 -27.8580233412468 0 0 0
2221 1 1 2.5000000000000000e-01 8.870145250684388 -19.816220367954415 -31.08684055869058 0 0 0
2222 1 2 -2.5000000000000000e-01 9.58978673491039 -18.56291765308182 -31.093070744196694 0 0 0
2223 2 2 -2.5000000000000000e-01 8.87444064190587 -19.820038585893453 -27.854207756751055 0 0 0
2224 2 1 2.5000000000000000e-01 9.59582807587158 -18.568918725728494 -27.860636546732906 0 0 0
2225 1 2 -2.5000000000000000e-01 -5.577634986878479 -17.31316077723845 -31.087633625756997 0 0 0
2226 2 1 2.5000000000000000e-01 -5.575534088851704 -17.314640225896778 -27.847757285246658 0 0 0
2227 1 2 -2.5000000000000000e-01 -5.575007839888322 -14.813521708210118 -31.08119043955325 0 0 0
2228 2 1 2.5000000000000000e-01 -5.573848284182375 -14.813278774862024 -27.860725488409468 0 0 0
2229 1 2 -2.5000000000000000e-01 -5.57653870681748 -12.312537734546108 -31.07912675891772 0 0 0
2230 2 1 2.5000000000000000e-01 -5.578614821586207 -12.307666117431527 -27.852009990228574 0 0 0
2231 1 2 -2.5000000000000000e-01 -5.578687688860981 -9.808845168544394 -31.087485149146502 0 0 0
2232 2 1 2.5000000000000000e-01 -5.573498783568013 -9.807575499403693 -27.852146999692486 0 0 0
2233 1 2 -2.5000000000000000e-01 -5.577995649538458 -7.307860163754974 -31.086300998380274 0 0 0
2234 2 1 2.5000000000000000e-01 -5.5732978997819345 -7.306359113563669 -27.85023280730597 0 0 0
2235 1 2 -2.5000000000000000e-01 -5.57736178680873 -4.805972752940356 -31.083478521444754 0 0 0
2236 2 1 2.5000000000000000e-01 -5.5733798891894395 -4.804263091975791 -27.856781115670298 0 0 0
2237 1 2 -2.5000000000000000e-01 -5.5742687709428225 -2.301612130666065 -31.077519906458555 0 0 0
2238 2 1 2.5000000000000000e-01 -5.57376804071432 -2.301687659281093 -27.851429037250497 0 0 0
2239 1 2 -2.5000000000000000e-01 -5.575502391932737 0.20216027159940353 -31.078663546156506 0 0 0
2240 2 1 2.5000000000000000e-01 -5.572468976752361 0.197832636124744 -27.85466704110794 0 0 0
2241 1 1 2.5000000000000000e-01 -4.133130740605864 -17.315245382921415 -31.090058827178172 0 0 0
2242 1 2 -2.5000000000000000e-01 -3.4101134776196034 -16.064660412864917 -31.085875818895666 0 0 0
2243 1 1 2.5000000000000000e-01 -1.9671278924784374 -16.06842877029433 -31.08396507526036 0 0 0
2244 1 2 -2.5000000000000000e-01 -1.2437792598500366 -17.317441510875454 -31.08443288884586 0 0 0
2245 2 2 -2.5000000000000000e-01 -4.131210596983415 -17.313293547343868 -27.863204491474356 0 0 0
2246 2 1 2.5000000000000000e-01 -3.4063448101387195 -16.060720072887108 -27.867725538046862 0 0 0
2247 2 2 -2.5000000000000000e-01 -1.9621541243742016 -16.06238527396212 -27.857569419929106 0 0 0
2248 2 1 2.5000000000000000e-01 -1.241595149852408 -17.31520037974313 -27.863761411999292 0 0 0
2249 1 1 2.5000000000000000e-01 -4.131198160136563 -14.811340633035542 -31.080683046556832 0 0 0
2250 1 2 -2.5000000000000000e-01 -3.407261539984127 -13.562158153631504 -31.078556056482547 0 0 0
2251 1 1 2.5000000000000000e-01 -1.9626091444713296 -13.56273972255303 -31.076506910548606 0 0 0
2252 1 2 -2.5000000000000000e-01 -1.243414233290963 -14.81527566718557 -31.076241041103387 0 0 0
2253 2 2 -2.5000000000000000e-01 -4.12767970690804 -14.809703493442239 -27.86246039334175 0 0 0
2254 2 1 2.5000000000000000e-01 -3.409043251109466 -13.558136158056417 -27.86569903453129 0 0 0
2255 2 2 -2.5000000000000000e-01 -1.9629040646946834 -13.561766466038186 -27.865096613397732 0 0 0
2256 2 1 2.5000000000000000e-01 -1.2405321095668853 -14.814876151211848 -27.851583234624982 0 0 0
2257 1 1 2.5000000000000000e-01 -4.131641415595588 -12.310930510519785 -31.08275932583586 0 0 0
2258 1 2 -2.5000000000000000e-01 -3.407683427004109 -11.059144291938512 -31.088458643335848 0 0 0
2259 1 1 2.5000000000000000e-01 -1.9641392597529688 -11.061134637951223 -31.088473901154913 0 0 0
2260 1 2 -2.5000000000000000e-01 -1.2408726386270246 -12.31261667691011 -31.081876258245856 0 0 0
2261 2 2 -2.5000000000000000e-01 -4.132218369313186 -12.307434325349284 -27.86303218822076 0 0 0
2262 2 1 2.5000000000000000e-01 -3.4057995834757406 -11.05557160239162 -27.86411118053476 0 0 0
2263 2 2 -2.5000000000000000e-01 -1.960638183070074 -11.055596885094822 -27.86727437832444 0 0 0
2264 2 1 2.5000000000000000e-01 -1.239562684389675 -12.310170303603964 -27.875998142565308 0 0 0
2265 1 1 2.5000000000000000e-01 -4.132174546341176 -9.808710747685538 -31.08731244646313 0 0 0
2266 1 2 -2.5000000000000000e-01 -3.4102517365353506 -8.55923456848085 -31.082084737935894 0 0 0
2267 1 1 2.5000000000000000e-01 -1.9629799515366955 -8.55740062878763 -31.088080642802158 0 0 0
2268 1 2 -2.5000000000000000e-01 -1.2444344777963252 -9.808759852397433 -31.096709742854248 0 0 0
2269 2 2 -2.5000000000000000e-01 -4.1302143311636215 -9.805907085870661 -27.85942580877423 0 0 0
2270 2 1 2.5000000000000000e-01 -3.4065390899754817 -8.55520484806297 -27.86345763485786 0 0 0
2271 2 2 -2.5000000000000000e-01 -1.9638323359069716 -8.556178469660093 -27.867923335005223 0 0 0
2272 2 1 2.5000000000000000e-01 -1.2356529270043453 -9.805958004386717 -27.868588340608778 0 0 0
2273 1 1 2.5000000000000000e-01 -4.131858166315958 -7.3079506785913075 -31.082676998113193 0 0 0
2274 1 2 -2.5000000000000000e-01 -3.4083492071220434 -6.05687056757677 -31.08002875969503 0 0 0
2275 1 1 2.5000000000000000e-01 -1.9617857514545918 -6.056438747822327 -31.0792708199413 0 0 0
2276 1 2 -2.5000000000000000e-01 -1.2401325601424347 -7.305815991014903 -31.08862876656033 0 0 0
2277 2 2 -2.5000000000000000e-01 -4.127558174819761 -7.30332557425438 -27.854749437724678 0 0 0
2278 2 1 2.5000000000000000e-01 -3.40814851148626 -6.052082385440279 -27.864808619825734 0 0 0
2279 2 2 -2.5000000000000000e-01 -1.9634611055707794 -6.054229210841122 -27.86403984051695 0 0 0
2280 2 1 2.5000000000000000e-01 -1.2380763241709047 -7.304373385701414 -27.872896325597377 0 0 0
2281 1 1 2.5000000000000000e-01 -4.1314769023139135 -4.806803178443673 -31.07890650971349 0 0 0
2282 1 2 -2.5000000000000000e-01 -3.410118354917259 -3.5531295026743095 -31.07590135874608 0 0 0
2283 1 1 2.5000000000000000e-01 -1.9631678084324662 -3.55276614236827 -31.073393961769543 0 0 0
2284 1 2 -2.5000000000000000e-01 -1.2409673629478064 -4.803984902629466 -31.077334292350372 0 0 0
2285 2 2 -2.5000000000000000e-01 -4.131212905790065 -4.802991681421837 -27.865356839721887 0 0 0
2286 2 1 2.5000000000000000e-01 -3.4069758868836573 -3.551121910091588 -27.86019428517642 0 0 0
2287 2 2 -2.5000000000000000e-01 -1.9644131632041066 -3.5537958705551276 -27.864559263771707 0 0 0
2288 2 1 2.5000000000000000e-01 -1.2416361287029787 -4.804920549377094 -27.86386953699567 0 0 0
2289 1 1 2.5000000000000000e-01 -4.131049785823919 -2.298229109274473 -31.082340576671793 0 0 0
2290 1 2 -2.5000000000000000e-01 -3.411727932879991 -1.0498939746257463 -31.087431175207783 0 0 0
2291 1 1 2.5000000000000000e-01 -1.9660428010028212 -1.0481564076712786 -31.07773934477771 0 0 0
2292 1 2 -2.5000000000000000e-01 -1.2436145618667211 -2.2998721083968903 -31.077354782273584 0 0 0
2293 2 2 -2.5000000000000000e-01 -4.129502702315058 -2.3011102816850055 -27.85303841067725 0 0 0
2294 2 1 2.5000000000000000e-01 -3.407975560950206 -1.0517729244203764 -27.853799779253677 0 0 0
2295 2 2 -2.5000000000000000e-01 -1.963409518317782 -1.051080105924143 -27.856163289895477 0 0 0
2296 2 1 2.5000000000000000e-01 -1.2419297169310326 -2.303204511190316 -27.862719480539486 0 0 0
2297 1 1 2.5000000000000000e-01 -4.131690607331805 0.19982891313173212 -31.08216620011186 0 0 0
2298 1 2 -2.5000000000000000e-01 -3.4087800911925754 1.4531533173739817 -31.086966658490567 0 0 0
2299 1 1 2.5000000000000000e-01 -1.9623531556743572 1.4547153797418346 -31.08412745986016 0 0 0
2300 1 2 -2.5000000000000000e-01 -1.2457169735761227 0.20221867301019358 -31.07765160584972 0 0 0
2301 2 2 -2.5000000000000000e-01 -4.1301327270648756 0.19894123910330563 -27.852992847452505 0 0 0
2302 2 1 2.5000000000000000e-01 -3.4084827441930514 1.4500898834665037 -27.85525705255686 0 0 0
2303 2 2 -2.5000000000000000e-01 -1.9637884158416767 1.4509077087024522 -27.85477598194043 0 0 0
2304 2 1 2.5000000000000000e-01 -1.2398806028318958 0.20090716536335407 -27.851620600344017 0 0 0
2305 1 1 2.5000000000000000e-01 0.20073618130127358 -17.3138005831024 -31.085344350280383 0 0 0
2306 1 2 -2.5000000000000000e-01 0.9230524018928037 -16.06374360750823 -31.075671502508246 0 0 0
2307 1 1 2.5000000000000000e-01 2.367714114320684 -16.063263043258882 -31.075474993060638 0 0 0
2308 1 2 -2.5000000000000000e-01 3.090200242488102 -17.315486690213678 -31.080690024834514 0 0 0
2309 2 2 -2.5000000000000000e-01 0.20526033582984837 -17.315028188535308 -27.86232146604094 0 0 0
2310 2 1 2.5000000000000000e-01 0.9275779135188458 -16.063255171719796 -27.862908382424976 0 0 0
2311 2 2 -2.5000000000000000e-01 2.371359305154513 -16.064583242342728 -27.86415390341858 0 0 0
2312 2 1 2.5000000000000000e-01 3.094268786997837 -17.316236072051055 -27.865095329213283 0 0 0
2313 1 1 2.5000000000000000e-01 0.20248927445030063 -14.813993861372317 -31.083095660897428 0 0 0
2314 1 2 -2.5000000000000000e-01 0.9215295710740676 -13.563490244808783 -31.08338798197301 0 0 0
2315 1 1 2.5000000000000000e-01 2.366936433637896 -13.561454763012193 -31.072889253466286 0 0 0
2316 1 2 -2.5000000000000000e-01 3.0891680239020545 -14.811827386438825 -31.0725771475041 0 0 0
2317 2 2 -2.5000000000000000e-01 0.20347822929200987 -14.814116298095175 -27.856897699479006 0 0 0
2318 2 1 2.5000000000000000e-01 0.9260915156570206 -13.563226493961984 -27.85869927753149 0 0 0
2319 2 2 -2.5000000000000000e-01 2.372058496824991 -13.564463471003688 -27.861336618810352 0 0 0
2320 2 1 2.5000000000000000e-01 3.094782554824363 -14.815082374250778 -27.856007146690125 0 0 0
2321 1 1 2.5000000000000000e-01 0.20070937165665725 -12.311501252580918 -31.08081881035456 0 0 0
2322 1 2 -2.5000000000000000e-01 0.9232028256547977 -11.060529842058973 -31.085454337196296 0 0 0
2323 1 1 2.5000000000000000e-01 2.368273510736323 -11.058665794048633 -31.082965030680995 0 0 0
2324 1 2 -2.5000000000000000e-01 3.087659462698298 -12.311234325685916 -31.079014333273577 0 0 0
2325 2 2 -2.5000000000000000e-01 0.204763132385267 -12.309034761395967 -27.872107772386478 0 0 0
2326 2 1 2.5000000000000000e-01 0.9262710924747708 -11.059135087582778 -27.86732915268517 0 0 0
2327 2 2 -2.5000000000000000e-01 2.3720158739843384 -11.058858917123693 -27.86150341881625 0 0 0
2328 2 1 2.5000000000000000e-01 3.096694941869586 -12.312148047527558 -27.866235801437533 0 0 0
2329 1 1 2.5000000000000000e-01 0.20198604306968804 -9.807090938836112 -31.09399912441263 0 0 0
2330 1 2 -2.5000000000000000e-01 0.9255518049900786 -8.558234151018251 -31.08597874382622 0 0 0
2331 1 1 2.5000000000000000e-01 2.3689051616919414 -8.557812909561452 -31.088358765341226 0 0 0
2332 1 2 -2.5000000000000000e-01 3.0945017296001396 -9.811713840956973 -31.08451154238645 0 0 0
2333 2 2 -2.5000000000000000e-01 0.2066488560202302 -9.806903047469149 -27.866608317135046 0 0 0
2334 2 1 2.5000000000000000e-01 0.9254768874246224 -8.55727627957512 -27.86134913913179 0 0 0
2335 2 2 -2.5000000000000000e-01 2.369781038534235 -8.557938045158416 -27.86709206543754 0 0 0
2336 2 1 2.5000000000000000e-01 3.091614357111858 -9.807839585206207 -27.86740626200893 0 0 0
2337 1 1 2.5000000000000000e-01 0.20411441379617656 -7.30625092220528 -31.081957674173044 0 0 0
2338 1 2 -2.5000000000000000e-01 0.9254003573313199 -6.0543236871302994 -31.08205861817477 0 0 0
2339 1 1 2.5000000000000000e-01 2.36922408768762 -6.051963945740621 -31.085348355365 0 0 0
2340 1 2 -2.5000000000000000e-01 3.092157799968952 -7.306188456479919 -31.084964658422052 0 0 0
2341 2 2 -2.5000000000000000e-01 0.20520605391529045 -7.305575045173779 -27.863653113832413 0 0 0
2342 2 1 2.5000000000000000e-01 0.9249158339992931 -6.055783024051912 -27.863444568273863 0 0 0
2343 2 2 -2.5000000000000000e-01 2.368746049729303 -6.057446756342159 -27.858232518347627 0 0 0
2344 2 1 2.5000000000000000e-01 3.091293718062289 -7.306614290481551 -27.867094576408892 0 0 0
2345 1 1 2.5000000000000000e-01 0.2030512352195899 -4.802742395418996 -31.088894813054672 0 0 0
2346 1 2 -2.5000000000000000e-01 0.9227872563646429 -3.5511933363003294 -31.081898887463495 0 0 0
2347 1 1 2.5000000000000000e-01 2.366103434170107 -3.550716605247125 -31.086658387972857 0 0 0
2348 1 2 -2.5000000000000000e-01 3.089811299266003 -4.801085221135374 -31.08393343654826 0 0 0
2349 2 2 -2.5000000000000000e-01 0.20517401317795958 -4.807228082035984 -27.860194397135437 0 0 0
2350 2 1 2.5000000000000000e-01 0.9276335682080301 -3.556456414388748 -27.85891484158543 0 0 0
2351 2 2 -2.5000000000000000e-01 2.3703398373436 -3.5561738843454123 -27.86165818546101 0 0 0
2352 2 1 2.5000000000000000e-01 3.092073392181753 -4.807899151593894 -27.849792494850306 0 0 0
2353 1 1 2.5000000000000000e-01 0.2024290352876008 -2.299461252898169 -31.07469355518539 0 0 0
2354 1 2 -2.5000000000000000e-01 0.9240649339814837 -1.0462237843600093 -31.083731810320987 0 0 0
2355 1 1 2.5000000000000000e-01 2.3702317533631714 -1.0455684314592588 -31.082415477808617 0 0 0
2356 1 2 -2.5000000000000000e-01 3.0895033362392397 -2.2995746954357443 -31.08738113396788 0 0 0
2357 2 2 -2.5000000000000000e-01 0.2031344348891153 -2.3069368817240488 -27.86504117286553 0 0 0
2358 2 1 2.5000000000000000e-01 0.9268838612040398 -1.0541916265102245 -27.867383765053027 0 0 0
2359 2 2 -2.5000000000000000e-01 2.370829962745148 -1.0550362887201032 -27.8616695868888 0 0 0
2360 2 1 2.5000000000000000e-01 3.0921413729054024 -2.305921128325039 -27.865576144389706 0 0 0
2361 1 1 2.5000000000000000e-01 0.2011397958932193 0.2035935186538822 -31.081977113344344 0 0 0
2362 1 2 -2.5000000000000000e-01 0.9236592945615172 1.4549807363163225 -31.07809105231052 0 0 0
2363 1 1 2.5000000000000000e-01 2.3692628367371 1.456180825810037 -31.085716793552766 0 0 0
2364 1 2 -2.5000000000000000e-01 3.093808406180699 0.2051589320253484 -31.082363925788098 0 0 0
2365 2 2 -2.5000000000000000e-01 0.20551189783619606 0.19859983650029278 -27.85881320715423 0 0 0
2366 2 1 2.5000000000000000e-01 0.9279396750291014 1.4516785287401248 -27.86253328746602 0 0 0
2367 2 2 -2.5000000000000000e-01 2.3740954625159176 1.4509342290303664 -27.852285822862545 0 0 0
2368 2 1 2.5000000000000000e-01 3.0941497421493267 0.19775647296246035 -27.858346875360695 0 0 0
2369 1 1 2.5000000000000000e-01 4.536228502161826 -17.3158776738286 -31.085632560126253 0 0 0
2370 1 2 -2.5000000000000000e-01 5.256905347052857 -16.061327169196648 -31.075497088123655 0 0 0
2371 1 1 2.5000000000000000e-01 6.701704823833403 -16.062810229991815 -31.07679961741684 0 0 0
2372 1 2 -2.5000000000000000e-01 7.423381554814256 -17.312491608967285 -31.08726801469069 0 0 0
2373 2 2 -2.5000000000000000e-01 4.5392908417657125 -17.32001202840124 -27.85812854500181 0 0 0
2374 2 1 2.5000000000000000e-01 5.263533098581561 -16.06873561577535 -27.852657156367595 0 0 0
2375 2 2 -2.5000000000000000e-01 6.705884493163957 -16.06414892888983 -27.851695384813933 0 0 0
2376 2 1 2.5000000000000000e-01 7.427936182915332 -17.316906206359178 -27.851034555748605 0 0 0
2377 1 1 2.5000000000000000e-01 4.53422902867073 -14.810232662377757 -31.069398438323198 0 0 0
2378 1 2 -2.5000000000000000e-01 5.257247953617281 -13.560428373202587 -31.073894678912747 0 0 0
2379 1 1 2.5000000000000000e-01 6.703550646325006 -13.558805026017836 -31.078067574966468 0 0 0
2380 1 2 -2.5000000000000000e-01 7.425085061702298 -14.812000189089886 -31.07964555285415 0 0 0
2381 2 2 -2.5000000000000000e-01 4.539565352653682 -14.81355920208221 -27.8514464153538 0 0 0
2382 2 1 2.5000000000000000e-01 5.265674598973995 -13.561436157389416 -27.856250211162635 0 0 0
2383 2 2 -2.5000000000000000e-01 6.708507820828331 -13.563528495694644 -27.85188458318573 0 0 0
2384 2 1 2.5000000000000000e-01 7.430473806436794 -14.815497747141148 -27.85308111294721 0 0 0
2385 1 1 2.5000000000000000e-01 4.533606709260923 -12.309670356241583 -31.081345334231408 0 0 0
2386 1 2 -2.5000000000000000e-01 5.26223337103378 -11.062339140121985 -31.07808978059217 0 0 0
2387 1 1 2.5000000000000000e-01 6.704984262643002 -11.058098469785758 -31.07783020017066 0 0 0
2388 1 2 -2.5000000000000000e-01 7.428896489339394 -12.311181302433464 -31.078496623337802 0 0 0
2389 2 2 -2.5000000000000000e-01 4.539384595556399 -12.31030172151749 -27.855180645595343 0 0 0
2390 2 1 2.5000000000000000e-01 5.263526597967861 -11.058747577772213 -27.854723626233376 0 0 0
2391 2 2 -2.5000000000000000e-01 6.7085630484421515 -11.060362586312479 -27.848687862292827 0 0 0
2392 2 1 2.5000000000000000e-01 7.432469040216688 -12.312981833022121 -27.848298224412837 0 0 0
2393 1 1 2.5000000000000000e-01 4.538358504968983 -9.810947631249874 -31.084503245658556 0 0 0
2394 1 2 -2.5000000000000000e-01 5.260191290137328 -8.559059096646724 -31.08884140477572 0 0 0
2395 1 1 2.5000000000000000e-01 6.70517939476931 -8.55840908408858 -31.082025995852625 0 0 0
2396 1 2 -2.5000000000000000e-01 7.428187861569576 -9.808989580680127 -31.076843358702718 0 0 0
2397 2 2 -2.5000000000000000e-01 4.538163586467093 -9.809521051931789 -27.85830073074562 0 0 0
2398 2 1 2.5000000000000000e-01 5.259278654033416 -8.55751658384425 -27.85793890213161 0 0 0
2399 2 2 -2.5000000000000000e-01 6.706547594415525 -8.557120048153028 -27.844027955591308 0 0 0
2400 2 1 2.5000000000000000e-01 7.429289974507775 -9.809636934829669 -27.836814324494405 0 0 0
